,Name,SMILES,Molweight,calcPM1,calcPM2,calcPM3,calcNPR1,calcNPR2,calcCrippenLopP,calcCrippenMR,calcLipinskiFractionCSP3,calcLipinskiHeavyAtomCount,calcLipinskiNHOHCount,calcLipinskiNOCount,calcLipinskiNumAliphaticCarbocycles,calcLipinskiNumAliphaticHeterocycles,calcLipinskiNumAliphaticRings,calcLipinskiNumAromaticCarbocycles,calcLipinskiNumAromaticHeterocycles,calcLipinskiNumAromaticRings,calcLipinskiNumHAcceptors,calcLipinskiNumHDonors,calcLipinskiNumHeteroatoms,calcLipinskiNumRotatableBonds,calcLipinskiNumSaturatedCarbocycles,calcLipinskiNumSaturatedHeterocycles,calcLipinskiNumSaturatedRings,calcLipinskiRingCount,calcAsphericity,calcEccentricity,calcInertialShapeFactor,calcRadiusOfGyration,calcSpherocityIndex,calcTPSA
1340,,,273.06372245200004,628.4836440785816,2899.1510871983032,3302.173470880247,0.1903242363312456,0.877952388862687,2.545420000000002,71.03750000000001,0.07142857142857142,20,2,6,0,0,0,2,0,2,5,2,6,3,0,0,0,2,0.5345324406585439,0.9817212868553519,0.0013969375291378518,3.609186756502392,0.10037909790424113,100.66999999999999
1341,,,257.10519334,429.07155771142214,2918.5869153981084,3069.4756391137576,0.13978659815502134,0.9508421823607582,2.1916200000000003,71.36430000000003,0.2,19,1,4,0,0,0,1,1,2,3,1,4,4,0,0,0,2,0.6407145559440143,0.9901816535243655,0.0022160457044329653,3.6399572733159142,0.12933761319362608,59.300000000000004
1342,,,307.10308516400005,514.7608903084353,4571.287336245137,4740.439667945859,0.10858927153723126,0.964317163902643,4.948320000000004,96.75600000000003,0.10526315789473684,22,0,2,0,0,0,3,0,3,2,0,3,2,0,0,0,3,0.7112764849896103,0.9940867015039551,0.0018733302821914888,4.114093054812582,0.09155728076767869,12.47
1343,,,325.240564612,1687.8575521610403,2598.7923904187446,3307.7513172843537,0.5102734124362053,0.7856674039668554,5.341420000000006,102.72380000000007,0.45454545454545453,24,1,2,0,0,0,2,0,2,2,1,2,7,0,0,0,2,0.1371993278814875,0.8600122351226815,0.00046548205620843415,3.592319967780965,0.3683339799037358,23.47
1344,,,448.15537034,1094.706319787134,11673.383326073163,12304.304807929497,0.0889693759115632,0.9487235165492863,5.683140000000005,127.63350000000003,0.23076923076923078,32,2,5,0,1,1,3,0,3,3,2,6,3,0,0,0,4,0.7570859610939592,0.9960343619323114,0.0008666466059442919,5.439112635178559,0.061599358213891606,69.64
1345,,,339.098787632,1477.4378336066493,1949.5639429730836,2976.0058288095775,0.4964499125990067,0.6550941278743807,-0.3953999999999991,71.60420000000005,1.0,22,2,9,0,3,3,0,0,0,8,1,10,3,0,3,3,3,0.17182050538549382,0.8680653686678432,0.0004433987765665894,3.1719642813708444,0.22399023008716923,115.54000000000002
1346,,,421.163770836,1265.2203637454174,7580.230521243999,8548.651261398614,0.1480023368666953,0.886716546207995,1.8468000000000002,113.58060000000005,0.34782608695652173,31,2,8,0,2,2,1,2,3,8,2,8,3,0,0,0,5,0.6204863444522151,0.9889870111796195,0.0007008396099340814,4.673021276837099,0.04800551732288162,104.88999999999999
1347,,,348.12561150000005,1814.6700954141331,2773.0377537287723,3477.6980380307837,0.5218020873490427,0.7973773810733092,2.5299200000000006,92.68790000000003,0.25,24,3,7,0,0,0,1,1,2,5,3,8,5,0,0,0,2,0.1285358032238455,0.8530665751500185,0.00043940624970255907,3.504966258960083,0.38531311974482063,100.19000000000001
1348,,,405.185942196,2023.658551653611,6509.036294696106,7906.7504427953745,0.2559406125556381,0.8232252101275228,6.215000000000006,124.62800000000003,0.23076923076923078,29,0,2,0,0,0,3,0,3,2,0,3,9,0,0,0,3,0.4194772547005816,0.966692506873124,0.00040680045033033516,4.66475908823973,0.11626540553317448,12.47
1349,,,761.2618301959999,6840.463618464141,10236.167349293879,12901.030749340081,0.5302261308705157,0.7934379467948701,3.413240000000002,194.57909999999956,0.48717948717948717,54,4,14,0,7,7,3,0,3,15,4,15,3,0,2,2,10,0.12321180929475391,0.8478562673838549,0.00011599183784168962,4.567396132896827,0.40848005828018946,168.72
1350,,,263.18852904,832.3679934857898,1656.7986636212072,1942.9920048789345,0.4283949658030907,0.8527048281521057,2.6346000000000007,77.40280000000006,0.625,19,1,3,1,0,1,1,0,1,3,1,3,4,1,0,1,2,0.20312310783368237,0.9035915854381162,0.0010244325044036706,3.0502756963719686,0.36790714237284355,32.7
1351,,,615.077880436,2710.5519454025475,13753.54619241367,14970.761675567,0.1810563820427586,0.9186938173533359,3.940120000000002,148.75739999999976,0.23076923076923078,37,2,9,1,0,1,2,2,4,8,2,11,5,1,0,1,5,0.5540494137681264,0.983472717731197,0.00033893237829718087,5.15168853022141,0.18665200984091482,107.13
1352,,,430.2467721879999,2500.406177160468,6088.987144460427,7973.117224984301,0.31360459235758836,0.7636896552053912,2.7733000000000008,116.41450000000009,0.625,31,2,7,1,1,2,1,0,1,5,2,7,9,1,1,2,3,0.3381377534132073,0.9495536633872942,0.0003054262392171254,4.571417060093887,0.11094330825819032,95.94
1353,,,157.11027872,177.84889251668267,698.4766801398109,710.4198248083765,0.25034336923896283,0.9831886100985611,0.8361000000000001,42.13820000000001,0.875,11,3,3,1,0,1,0,0,0,2,2,3,2,1,0,1,1,0.44073106183248456,0.9681571140461058,0.005528224529181904,2.362937768617356,0.32381731511284007,63.32
1354,,,133.089149352,108.78173677610626,571.9337556069013,662.1086503862136,0.1642959002463613,0.8638064995424655,1.5011999999999999,41.775400000000026,0.3333333333333333,10,2,1,1,0,1,1,0,1,1,1,1,1,1,0,1,2,0.5865337366595422,0.9864110994723436,0.00794073090890565,2.3449094144610707,0.04318611027910319,26.02
1355,,,500.2385735,2878.38052275855,17649.110803124393,19605.96395734306,0.14681147680476606,0.9001909236150685,4.427400000000004,124.53240000000004,0.5769230769230769,35,3,6,1,0,1,1,0,1,6,3,9,12,1,0,1,2,0.6231049749497753,0.9891644910116839,0.00031274215361642093,6.567255091742199,0.06943821656807303,96.22000000000001
1356,,,371.151288004,1310.0736912111904,6287.132979508509,7208.823740787551,0.1817319632603567,0.8721440841916952,2.3617,104.17400000000006,0.3684210526315789,26,0,6,0,1,1,1,2,3,6,0,7,5,0,1,1,4,0.5511932167581257,0.983348103943632,0.0006657213941800327,4.601071565580382,0.07998922265244941,45.78
1357,,,390.2406241879999,1048.3634558012197,8206.243687389477,8693.049851767932,0.12059788839103584,0.9440005323011633,3.5832000000000024,107.45740000000006,0.6956521739130435,28,3,5,2,0,2,1,0,1,4,3,5,10,1,0,1,3,0.6824413793648973,0.9927014401700156,0.0009004515820133235,5.01894764314514,0.09112759266367408,86.99000000000001
1358,,,300.208930136,723.8050320048773,5297.77303506498,5356.69421427595,0.13512158862379867,0.9890004587056807,5.602600000000005,93.76180000000005,0.45,22,1,2,1,0,1,0,0,0,1,1,2,5,0,0,0,1,0.6548223990295506,0.9908290247503758,0.0013663906922092473,4.571563365661695,0.17957366836619298,37.3
1359,,,394.17916680400003,1027.648852424531,4507.082445788169,4860.359532730398,0.21143473965335027,0.9273146184838369,0.6204999999999992,96.78720000000001,0.7142857142857143,28,4,6,4,0,4,0,0,0,6,4,7,2,3,0,3,4,0.4982686255315547,0.9773921172527021,0.0009023652547229769,3.762133558884771,0.18656413622207585,115.06
1360,,,253.10759335199998,464.6139210836398,2210.3048074152266,2558.760058597172,0.18157776049480864,0.863818707810773,0.8333999999999999,73.80120000000001,0.0,19,6,7,0,0,0,1,2,3,7,3,7,1,0,0,0,3,0.5515824331870608,0.9833765895595085,0.0018592183070968904,3.2871422650317474,0.07047528916883636,129.62
1361,,,342.043901744,1760.7531861170212,2542.371109793359,3483.8922621167185,0.5053982883636118,0.729750209970237,4.233520000000003,91.90100000000002,0.11764705882352941,23,0,4,0,1,1,2,1,3,4,0,6,1,0,0,0,4,0.1473209676668227,0.8628861860750416,0.0004144534371563745,3.429076616600983,0.3111039879586214,43.07
1362,,,378.90218077599997,1134.223543729544,3913.557266573565,4591.934781365811,0.24700340874444734,0.852267606773267,0.8210000000000002,76.05140000000002,0.25,20,4,7,0,1,1,1,0,1,5,3,12,2,0,0,0,2,0.43348615442762284,0.9690146108643687,0.0007514106116778779,3.59663902998635,0.18127526344186007,118.35999999999999
1363,,,318.27914119209,1513.1822086060113,2295.713018684886,3178.730737578642,0.4760334654072206,0.7222105954257755,4.721100000000004,98.28120000000007,0.7142857142857143,23,1,2,1,0,1,1,0,1,1,1,2,8,1,0,1,2,0.17064877124924724,0.8794271657234569,0.0004772793331287562,3.518380892970279,0.25944519351955747,20.23
1364,,,407.164303428,2418.9865913119856,4027.250926376932,5846.425813622578,0.41375477401519045,0.6888398236394547,4.945600000000004,107.56900000000006,0.42857142857142855,28,0,3,0,2,2,2,0,2,4,0,7,4,0,1,1,4,0.23351599580337118,0.9103883715094557,0.0002847638040299548,4.004342546838089,0.13066340291979267,9.72
1365,,,352.122104268,2132.760813445759,2800.212161928187,4749.807341121519,0.44902048867989963,0.5895422615745514,5.259800000000004,92.18600000000006,0.3333333333333333,24,0,2,0,1,1,2,0,2,3,0,6,4,0,0,0,3,0.23668495719512436,0.8935214607079475,0.0002764221181568257,3.811403917916811,0.05441884209722013,6.48
1366,,,296.062006112,552.1108830771283,3153.6993250439145,3310.4433004792872,0.16677853476517585,0.9526516658923959,-0.8039000000000005,57.944300000000005,0.6,20,3,7,0,1,1,0,1,1,6,3,10,2,0,1,1,2,0.5850850507306764,0.98599438149595,0.0017254716309573514,3.5077539993025915,0.1745543670957774,104.54999999999998
1367,,,301.240564612,1284.698973123858,2474.2013771076463,3226.206559598758,0.3982072906341234,0.7669073047248909,4.330500000000004,91.82180000000007,0.7,22,1,2,1,1,2,1,0,1,2,1,2,5,1,1,2,3,0.2356907952317871,0.9172954560477398,0.0005969548670690447,3.595075079453089,0.21617321740229273,23.47
1368,,,329.199093724,719.4712041497978,3548.367252295352,4031.553748962946,0.17846003028853838,0.8801488143890216,3.4668800000000015,87.88160000000005,0.85,24,2,4,4,1,5,0,0,0,4,2,4,0,3,1,4,5,0.5576665983565012,0.9839471619906295,0.001223327367811888,3.7054731596253756,0.08818328640807521,76.78
1369,,,298.15036970399996,1174.6701089593998,2199.098467825407,3235.566309425375,0.3630493077942875,0.6796641630923519,4.487000000000004,91.73100000000005,0.3333333333333333,21,0,2,0,1,1,2,0,2,3,0,3,4,0,0,0,3,0.2916909246433443,0.9317699287431896,0.0005786000323907477,3.4585172269173534,0.06387260882044883,6.48
1370,,,143.058243148,221.72234848443614,314.1517604462148,458.49852363595824,0.48358356037037264,0.6851750752760267,0.37359999999999993,33.32999999999999,0.6666666666666666,10,0,4,0,1,1,0,0,0,3,0,4,0,0,1,1,1,0.17282389699600334,0.875298200694777,0.0030902391209523144,1.9257228293886006,0.26245064230137843,46.61
1371,,,365.16821084009,1532.4560195379938,3367.1868455205545,4319.580196634344,0.3547696650549575,0.7795171503342248,3.6559000000000026,107.06300000000005,0.4090909090909091,26,0,3,0,3,3,2,0,2,1,0,4,4,0,3,3,5,0.28334567177632886,0.9349537340193863,0.0005086717924663406,3.680333300170106,0.18039379675414513,23.550000000000004
1372,,,388.19982199599997,1736.133256036486,7000.242236955255,7952.311830179627,0.21831805556815925,0.8802776332775086,2.5828000000000007,107.75920000000005,0.38095238095238093,28,1,7,0,0,0,2,0,2,6,1,7,10,0,0,0,2,0.48298161097395825,0.9758776699017855,0.0005070334493143359,4.8128255941626445,0.1335621202595105,69.26
1373,,,290.13789043599996,814.9577789356232,2764.324380545576,3169.89131122983,0.2570932877252003,0.87205651838993,1.2575999999999998,79.76080000000003,0.2857142857142857,21,4,7,0,0,0,1,1,2,7,2,7,5,0,0,0,2,0.4175607608657986,0.9663865900387109,0.0010700634326466345,3.5211375480756257,0.18960184664479443,105.51
1374,,,369.18008959599996,895.7500074238375,7572.581170896568,7997.933300093712,0.11199768412839126,0.9468172447509459,2.740520000000001,106.52450000000002,0.2631578947368421,27,5,8,0,0,0,2,1,3,8,3,8,6,0,0,0,3,0.7022405818195496,0.9937084676855064,0.001057010591017439,4.876332363484969,0.08739431644875724,117.54
1375,,,294.209598832,1454.3593538188297,1651.9477357324379,2560.1184343700106,0.5680828411271199,0.6452622322290907,4.121000000000003,95.01600000000006,0.4,22,0,2,0,1,1,2,0,2,2,0,2,4,0,0,0,3,0.12996722018013715,0.8229713759402202,0.0004436745502648799,3.2499949165818522,0.28953852277752,6.48
1376,,,228.078644244,409.05994979696595,1520.7132285309203,1929.7731779039045,0.21197307252517716,0.7880269276945283,3.4644600000000025,66.46700000000003,0.21428571428571427,17,0,3,0,0,0,1,2,3,3,0,3,0,0,0,0,3,0.4988785328221445,0.9772755069703916,0.0019264338346632564,2.9879581363802457,3.346467237443233e-10,43.35
1377,,,255.17354767199998,1103.0670530469818,1521.049487179147,2258.2243498141193,0.48846654812564494,0.6735599531128733,2.649800000000001,80.28300000000006,0.3125,19,0,3,0,0,0,1,1,2,3,0,3,6,0,0,0,2,0.17221149693213936,0.8725826215105461,0.0006106246680583117,3.2285564769167197,0.22395366017892598,19.37
1378,,,278.178298704,1425.0250553093997,1947.9555912184683,3119.0293848509104,0.45688093296931725,0.6245390314947548,3.917520000000003,88.16900000000005,0.3157894736842105,21,0,2,0,1,1,1,1,2,2,0,2,4,0,1,1,3,0.2142314828005886,0.8895278596475135,0.0004382652986821734,3.5593077265079534,0.11625676599836349,16.130000000000003
1379,,,539.1641878279999,692.3193384679289,1396.9430192373586,1934.6951328896523,0.3578441516177713,0.7220481384841706,-1.4287999999999983,133.0511,0.19230769230769232,38,4,11,0,0,0,3,0,3,10,4,12,5,0,0,0,3,0.28768970337080507,0.9337813251254051,0.0010429408776620776,1.9850725889555716,0.12317477186817556,201.31
1380,,,284.15247788,1084.774701321927,2053.6745570135545,2327.646829449494,0.46603921505501095,0.8822964596821005,2.2062,81.59680000000004,0.29411764705882354,21,1,4,0,0,0,1,1,2,3,1,4,6,0,0,0,2,0.17126589364461248,0.8847640646132217,0.0008133453505201746,3.2163110910841706,0.4272557533562463,53.43000000000001
1381,,,392.22202024009,1723.796066997989,4437.025786233762,5011.798282097202,0.3439476152014365,0.8853161153918341,3.769700000000003,111.03520000000005,0.48,29,1,4,0,3,3,2,0,2,3,1,4,4,0,3,3,5,0.2964562502572935,0.9389888380578572,0.0005135851811830748,3.9268194967692516,0.2920902141953011,46.53
1382,,,416.109625,2694.9713112957847,4366.659560377381,6772.018936547426,0.39795684810499954,0.6448091184168532,1.8944999999999992,101.34170000000003,0.25,30,3,7,1,1,2,1,2,3,6,2,10,3,1,1,2,5,0.263391651592109,0.9174041350715257,0.0002392638154306803,4.151947193053924,0.06060023171229032,101.45000000000002
1383,,,609.29591345209,4560.1637488061515,8421.773472533925,11224.764948957709,0.4062591750956524,0.7502850626120184,6.701000000000009,172.25299999999953,0.35135135135135137,45,2,8,0,4,4,4,0,4,7,2,8,2,0,0,0,8,0.22931664994330514,0.9137578906092139,0.00016453028968717247,4.614451126334252,0.2210754198111762,80.62
1384,,,232.15756326,575.2854525323203,1644.7322196043476,2083.5759501246366,0.2761048631310548,0.7893795373794568,2.498920000000001,71.06770000000004,0.5,17,1,3,0,1,1,1,0,1,3,1,3,4,0,0,0,2,0.3899634369916713,0.9611275173229521,0.0013721527876373832,3.1846500191597977,0.09369000862890303,33.62
1385,,,516.2518746320001,3483.366885862813,9926.847048006994,10556.487501541023,0.32997404537771824,0.9403551177944259,2.8275000000000015,139.80419999999995,0.56,36,2,10,0,1,1,1,2,3,8,2,11,11,0,1,1,4,0.3201374454131397,0.943990004913751,0.0002699558067256256,4.994553575905796,0.3495436030841215,122.20999999999998
1386,,,251.022831952,866.0535726451516,1516.7777553358478,2060.437568710587,0.4203250735653806,0.7361435155179396,0.34720000000000006,61.336400000000005,0.5,15,2,5,0,0,0,0,1,1,3,2,7,5,0,0,0,1,0.2173530236037233,0.9073735903872547,0.0008499976661600355,3.0360999603643575,0.30474965566676054,68.96000000000001
1387,,,392.29265975999994,774.5337513231666,7109.89263646618,7563.882880723491,0.10239896142456953,0.9399792075820869,4.4779000000000035,108.64740000000009,0.9583333333333334,28,3,4,4,0,4,0,0,0,3,3,4,4,4,0,4,4,0.7243917623717804,0.994743410482909,0.001213606516147661,4.682672818677655,0.06299137552266447,77.75999999999999
1388,,,324.15460312,633.6074347768168,6059.931002957384,6465.514348696926,0.09799799375660119,0.9372697477933393,-0.7975999999999985,82.28550000000001,0.5384615384615384,23,5,10,0,0,0,0,2,2,9,3,10,7,0,0,0,2,0.7348160928555469,0.9951866122590682,0.0014792593905143885,4.650838672547318,0.048810949512102575,151.14000000000001
1389,,,354.165167804,1093.0824188145577,4718.704231197985,5504.624527107827,0.19857529127220452,0.8572254488858352,-1.4366999999999974,88.29230000000003,0.5714285714285714,25,6,11,0,0,0,0,2,2,10,4,11,8,0,0,0,2,0.5188850001134404,0.9800856358993122,0.0007842276429763565,4.127104168586138,0.08341955838468847,171.37
1390,,,144.115029752,334.49390362925755,455.452767558795,681.8067258807615,0.4905993017260963,0.6680086163280932,2.2874,40.9418,0.875,10,1,2,0,0,0,0,0,0,1,1,2,5,0,0,0,0,0.17219608375399503,0.8713852908707301,0.001997072619501289,2.3969098161439235,0.19949172368872353,37.3
1391,,,435.22703978800007,1733.1254806264983,7520.476088323968,8410.977448066136,0.20605518102119996,0.8941262932589465,4.161700000000002,121.38650000000007,0.375,32,2,8,0,0,0,2,1,3,5,2,8,10,0,0,0,3,0.5055813104417933,0.9785403734002601,0.000515903956899724,4.662462745684376,0.1387550655976385,112.07000000000002
1392,,,1447.4301996399997,26866.52329079662,46581.96765013511,64496.2344199407,0.41655956401836275,0.7222432141826419,0.10620000000001423,349.2917000000005,0.42424242424242425,101,21,33,0,7,7,5,0,5,25,19,35,13,0,2,2,12,0.22341090891339738,0.9091084256703551,2.6882645229725468e-05,7.085919051244839,0.18675347979189444,530.49
1393,,,474.10666632799996,1040.1019804424154,13662.322677499842,14306.160317222153,0.07270308436221784,0.9549957762637931,5.004200000000004,119.18870000000004,0.36363636363636365,30,1,6,0,1,1,2,1,3,6,1,8,6,0,1,1,4,0.7979182009326492,0.9973536291227,0.0009181751349589569,5.669936139531682,0.055592770116389946,59.510000000000005
1394,,,1130.4830138199998,20963.511864119155,36107.900202410696,53379.89438262209,0.3927229925532385,0.6764325898360278,2.01160000000001,309.3063000000001,0.3684210526315789,80,16,21,0,1,1,4,2,6,13,13,23,18,0,1,1,7,0.25878065309850756,0.9196568115987773,3.226714084073862e-05,7.215165646327544,0.09508010533175547,350.6399999999999
1395,,,488.22057450399996,2420.501645738639,8275.605406483444,9820.168385470526,0.2464827028139256,0.8427152245910216,2.0704199999999995,129.81750000000005,0.5217391304347826,34,1,10,0,1,1,1,2,3,8,1,11,8,0,1,1,4,0.43439852295265535,0.9691471906854717,0.00034815726156379415,4.741125250132419,0.1212459565707327,112.89999999999998
1396,,,211.110947416,283.53687247218375,1310.0886933561073,1446.153678542266,0.19606275368879958,0.9059124993387194,1.8038999999999998,62.50670000000003,0.38461538461538464,16,1,3,1,1,2,1,1,2,3,1,3,0,0,1,1,4,0.5246607177154344,0.9805913504696874,0.003195042998958076,2.76945074010635,0.14611646658412042,37.81
1397,,,557.43128472409,2456.303119446491,12055.54046620434,13048.57146026939,0.18824306759751464,0.9238973402499534,5.965900000000007,156.37039999999976,0.9411764705882353,40,0,6,4,2,6,0,0,0,5,0,6,4,4,2,6,6,0.5406371126010768,0.9821224707242359,0.00037613327644112044,5.247786665870128,0.1554128794409312,55.84
1398,,,489.072546556,1987.342734907359,11533.610571805348,11935.534768573654,0.16650638395692552,0.9663254136021977,5.544200000000004,124.03070000000001,0.13043478260869565,33,2,6,0,0,0,2,2,4,4,2,10,7,0,0,0,4,0.587190345238777,0.9860403765067579,0.0004862399407152302,5.194111423136869,0.20680234951136406,91.92
1399,,,277.204179104,793.1288490108925,2294.117363551497,2672.395869836359,0.29678568881318423,0.8584496741090887,3.0356000000000014,82.32380000000005,0.6470588235294118,20,1,3,1,0,1,1,0,1,3,1,3,5,1,0,1,2,0.3573762074703687,0.9549441108859114,0.001082358402647511,3.3927045470678916,0.2162885327920673,32.7
1400,,,454.28315769599993,1750.082975564025,10852.872876960968,11481.966217298308,0.15242014672778034,0.9452103125517325,5.093080000000005,131.656,0.5185185185185185,33,0,6,0,0,0,2,0,2,6,0,6,13,0,0,0,2,0.6135878807586209,0.9883157890428959,0.0005400945702286519,5.37837114406324,0.1396519686116323,63.95
1401,,,718.3002643040002,7967.727833846051,14055.153199122913,20593.379809388767,0.3869072443472086,0.682508326909748,6.719240000000006,201.1951999999996,0.3170731707317073,53,3,12,1,2,3,0,3,3,9,3,12,9,0,0,0,6,0.2634284728905647,0.9221186389351694,8.565909141757153e-05,5.61239309314157,0.09721605109335,173.55999999999997
